Comp_Premier League,Team_Middle,Team_Top,Age,Starts,90s,Goals,Shots,PasTotCmp%,PasMedCmp%,SCA,ScaPassLive,GCA,TouAtt3rd,TouAttPen,TouLive,Rec,Recov,AerWon,2023
2.0476445053852066,-0.7468965163463197,1.2621855033623066,-0.46466237519798,0.1378743316041133,0.22220788170071482,-0.1846967953851343,0.2708290640065177,-0.4935135660187226,-0.6065464089428244,0.10037417277788682,-0.06208765057286849,0.06443927175511331,0.8401335110235805,1.249251167493096,-0.4854354023428305,0.012764189498206705,-0.394955667263395,-0.24132410080499783,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.2446929704296731,-0.4615878309006004,-0.5735666265927689,0.2993999077122571,-0.752759758994018,-0.3604316238387685,-0.3657163226080395,0.5415462584325417,0.95457524221445,-0.5248891953789631,0.27852197136231654,-0.4310085663025886,0.26702350933397817,-0.25941813474749115,0.08298430161429476,-0.11323004022485096,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.5645093990395142,-0.9611396329878619,-1.0447489012402265,-0.382426434678435,0.8991008243309844,0.16357852349480242,-0.4217233194300825,0.9667723650876305,0.32946495002765275,-0.5248891953789631,0.7388592989535164,0.3132675573921441,-0.24357360930385627,-0.04034455669607606,-0.1831738846469336,-0.1481647840194365,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.4152152438752475,-0.9611396329878619,-1.0133367495970624,-0.382426434678435,-0.8657074911871806,-0.826218421468609,-0.4945324152987383,0.6531681114295025,0.12338463392211531,-0.5248891953789631,0.7020323127462205,-0.863290153297004,1.0839788991545132,-0.25941813474749115,-0.13738322894607705,0.04397630685078384,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.2446929704296731,0.1378743316041133,0.10702999234244748,-0.382426434678435,-0.6398120268008555,1.0951521187544846,0.7936285116082518,-0.47899639753967194,-0.36433878086099025,-0.31058793460293527,-1.0693457238247166,-0.6527878152823321,1.1484753772982397,0.962083027721006,0.27187075638032787,0.23029494042190646,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.46466237519798,-0.06194638923079127,-0.20709152408919088,-0.382426434678435,-0.7174635926836548,0.9620701765745305,0.5415970259090581,-0.5268343345383695,-0.3162533737696982,-0.5248891953789631,-0.31991655450624323,-0.47235723984118483,1.0463559535706732,1.0351075537381444,1.6684857552564512,0.2186500258237113,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.5150622677167818,-0.4615878309006004,-0.4793301716632774,-0.382426434678435,-0.8657074911871806,0.11367279517731993,-0.0576778400868027,-0.19196877554748684,0.02034447586934645,-0.1498619890209144,-0.2554693286434753,-0.7542800139679775,0.8689906386754249,0.46418853214960765,-0.20034538053475467,-0.6256062825454385,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.295092862948475,0.3376950524390179,0.4525636604172497,-0.293789010167645,0.06611129940641054,-0.30220827413503815,-0.07447993913341545,0.21199602577484766,0.07529922683082317,0.14480224454612373,-0.10816138381429126,-0.5099469430580905,-0.1952012506960615,-0.5581548320903301,1.1533408786218158,0.5505300918722738,-0.9370485826195866
2.0476445053852066,1.3388735629559712,-0.79227656896401,-0.02472356566136625,2.0361711795357067,2.0441126770042173,-0.2528794296242035,0.1084666989788464,-0.11090298225135366,-0.07447993913341545,0.4618163634347123,0.5149372345226365,0.25195287493413754,0.7848930317126364,0.042621694230423245,0.06815936839082185,0.2783079204696191,0.36917589974464793,-0.3344834175905592,-0.9370485826195866
2.0476445053852066,1.3388735629559712,-0.79227656896401,-0.9046011847345937,-0.9611396329878619,-1.0342781840258386,-0.382426434678435,-0.44921272872489365,-1.2420994907809677,-1.0826058819301907,0.849835185757481,0.6523241119263283,-0.5248891953789631,0.8861672437827005,-0.20171137667946382,-0.10920594650442615,-0.7639512235931748,0.5637861864732883,-0.8759719464066347,1.0671805267603394
2.0476445053852066,1.3388735629559712,-0.79227656896401,0.8551540534118612,1.0370675753611838,0.9028045006359312,2.3448789348843335,0.00963743330982922,-0.5850074012674421,-0.4721296165699216,0.05253623577918916,-0.11017305766416062,-0.123074331423911,0.38900292998420444,0.1591497742028309,-0.265072435351765,-0.37227422041034136,-0.30623627184298535,-0.6139613679472433,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.9046011847345937,1.436709017030993,1.499635381856044,-0.3551533809828073,-0.5127458280835476,0.9537525551882827,0.6592117192353482,-0.6171948822025758,-0.5635497530963433,-0.2034373042149214,-0.7286961014072287,-0.5588135572400679,0.5787564870286563,0.6102375841838846,0.6467817499310904,-0.27043638730048575,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.8551540534118612,1.1369779357786363,1.1226895621380781,-0.293789010167645,0.8143900251861124,-0.3354787596800272,-0.388119121336857,0.2864105944394883,0.1439926655326691,-0.04271135863290059,0.5915513541243324,0.839523402428824,-0.6466765977021466,-0.31916547421605884,-0.26616944810473603,-0.6954757701346095,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.6846317799662869,-1.1609603538227664,-1.1599267905984938,-0.382426434678435,0.5461391612273514,1.6857032371780327,1.1072676938116925,0.03659025677962342,0.41189707646986784,-0.5248891953789631,-0.4119840200244832,-0.11149608895889015,0.7829953344837899,0.6367919572810258,1.639866595443416,0.28851951341288234,1.0671805267603394
2.0476445053852066,1.3388735629559712,-0.79227656896401,-1.3445399942712075,-1.1609603538227664,-1.1913389422416576,-0.382426434678435,2.663909139849149,-0.410337352156251,-0.4945324152987383,1.631188156736207,-0.9619716975670491,-0.5248891953789631,0.04835330756671662,2.8956801683935653,1.804189571759459,1.36703721745241,1.0674833991827097,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.075123458180168,0.1378743316041133,0.09655927512805956,-0.382426434678435,-0.5268642946076929,0.67095342805588,0.30076693957427236,0.20668069944165893,0.576761329354298,-0.0962866738269075,-0.3015030614025953,-0.47235723984118483,1.024857127522764,1.1147706730295683,-0.03149233763784635,-0.5033346792643892,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.6846317799662869,-1.1609603538227664,-1.138985356169718,-0.382426434678435,0.14376286528920973,1.2115988181619455,0.30636763925647714,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-0.9376892481336335,-0.863290153297004,-1.4582572810107044,-1.2419299393417171,0.24897542852989962,0.7892508411352746,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.2446929704296731,0.9371572149437316,1.0493945416373627,-0.382426434678435,-0.6045158604904922,0.08871993101857868,0.41278093321835846,-0.8032313038641773,-0.7696300692018807,-0.3909509073939457,-1.0896005662387294,-0.532500764988234,-0.4424377502470126,-0.9166388689017368,0.987349751706211,0.31180934260927273,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,-0.79227656896401,0.8551540534118612,0.3376950524390179,0.5049172464891892,-0.300607273591552,0.7720346256136763,0.2550723587435219,0.3119683389386811,0.6265914797635593,0.7141482067579895,-0.2034373042149214,1.2084033730965404,0.4185187263994802,0.20790173770222886,0.4376341590524665,0.7698441371271427,-0.7012982274337071,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,0.4152152438752475,1.0370675753611838,1.0389238244229746,-0.382426434678435,-0.8304113248768172,0.038814202701095,0.09914175101491768,-0.7288167351995367,-0.6116351601876353,-0.5248891953789631,-0.4460489822662319,-0.7242082513944529,-0.31344479395955976,-0.38555140695891194,-0.10304023717043463,-0.14234232672033892,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.6846317799662869,0.7373364941088271,0.923745935064707,-0.382426434678435,0.37671756293760755,0.9371173124157881,0.6760138182819609,0.6425374587631253,0.7897109893300198,0.010863956561106398,0.9782347093009405,-0.07014741542029394,0.7991194540197214,1.1612408259495652,0.38062356366986205,-0.42182027707702296,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,0.4152152438752475,-0.06194638923079127,-0.05003076587337169,0.2993999077122571,-0.2939095969592951,0.013861338542353758,0.40157953385395045,-0.4045818288750314,-0.3437307492504365,-0.2838002770059318,-1.0923625902042766,-0.5249828243448528,-0.06620829440860827,-0.9100002756274517,0.2947660842307562,0.2768745988146872,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.46466237519798,0.3376950524390179,0.3269150538445943,-0.24606116620029658,-0.19508033129027794,0.5711419714209137,0.30636763925647714,-0.2663833442121275,-0.07582633831323767,0.010863956561106398,-0.03450741139969938,-0.37838298179892055,0.6163794326124965,0.5704060245381727,1.6971049150694864,0.19536019662732104,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.2446929704296731,-0.5614981913180527,-0.5945080610215447,-0.382426434678435,0.21435519790993637,0.013861338542353758,-0.3825184216546522,0.23325733110760213,0.6660627996666976,-0.06949901622990401,0.07597354722218869,0.0914883084124006,-0.2328241962799017,0.03267996932106245,-0.48367506268380434,-0.7769901723219758,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-0.6846317799662869,1.5366193774484453,1.4263403613553285,-0.382426434678435,-0.6680489598491461,-0.07763249670636455,-0.1360876356376633,-0.5853029242034442,-0.549811065355974,-0.41773856499094913,-0.44144560899032004,-0.5061879727363999,-0.49618481536678466,-0.750674037044604,0.7498107252580178,0.04979876414988143,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.6351846486435544,-0.5614981913180527,-0.5840373438071569,-0.382426434678435,-0.6327527935387828,0.005543717156107069,0.22795784370561653,0.47776234243427823,0.8721431157722349,0.3591035053221515,-0.04371415795152334,-0.6753416372124755,0.2347752702621149,0.18536761462962487,-0.17172622072171945,-0.10158512562665578,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.46466237519798,1.436709017030993,1.531047533499208,-0.19833332223294814,0.9908708567379289,-0.11922060363760034,-0.05207714040459872,0.780735943426029,0.4531131396909754,0.894856657262221,1.143956147233772,1.215420434597881,-0.023210642312790793,0.47746571869817844,-0.48367506268380434,0.9464571882109094,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.46466237519798,-0.36167747048314813,-0.29085726180429433,1.6630525924936415,1.216766321124254,-1.0757470630560244,-0.6457513067182548,0.3608251631041287,0.054691195220269405,0.38589116291915504,0.9966482024045884,1.102651324947164,-0.21670007674397024,0.10570449533820096,-0.13452131296477357,1.0454389622955682,1.0671805267603394
2.0476445053852066,-0.7468965163463197,-0.79227656896401,-0.6846317799662869,-1.0610499934053141,-1.1599267905984938,-0.382426434678435,-0.8657074911871806,-0.9260298781035752,-0.7577653003623408,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-0.7802538820974431,-0.863290153297004,0.24552468328606944,0.3712482263096134,-0.6496661895994092,0.28851951341288234,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-1.7844788038078212,-0.9611396329878619,-1.0028660323826746,-0.382426434678435,0.19317749812371837,0.20516663042603822,0.7096180163751872,0.8338892067579152,1.0988314634883263,3.4932594441715574,0.6467918334352765,0.6402979753792237,-0.10383123999244886,0.23847636082390716,-0.36347459146905603,-0.8759719464066347,1.0671805267603394
2.0476445053852066,-0.7468965163463197,1.2621855033623066,1.075123458180168,-0.9611396329878619,-1.0133367495970624,-0.382426434678435,-0.12448799866955128,0.5461891072621725,-0.04087574104018994,0.9295650807553103,1.5659468466608781,0.894856657262221,1.2820573455111322,-0.07014741542029394,1.309716572657556,1.3869529972752657,0.7669822211458387,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,1.075123458180168,-0.7613189121529572,-0.7201566675942,0.9812262501029492,0.1861182648616457,0.9038468268708002,0.36237463607852016,0.8976731227561786,1.0850927757479572,-0.5248891953789631,1.7608081662059802,0.655333856665986,1.7396930936157322,1.6856896946181048,-0.33199351567471713,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,0.4152152438752475,-1.1609603538227664,-1.2018096594560457,-0.382426434678435,-0.8657074911871806,0.3049780870610044,-4.493431988392612,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-0.4119840200244832,-0.863290153297004,0.4605129437651576,-0.2926111011189177,3.929399380486241,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.46466237519798,-0.06194638923079127,-0.2594451101611306,0.2993999077122571,0.37671756293760755,-0.551736915722453,-0.5113345143453518,0.31830255243861977,-0.1307810892747144,0.9484319724562279,0.33376245067326066,0.4598673999380764,-0.39406539163921783,-0.6046249850103272,0.5637861864732883,-0.5557367949562675,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.46466237519798,0.43760541285647014,0.3583272054877582,-0.3346985907110866,0.45436912882040686,-0.32716113829377935,0.14954804815475675,1.0996555234173457,0.3638116693785757,0.7341307116801999,0.5086906351579165,-0.08518329670705622,-0.1575783051122209,-0.14656204908464066,0.6296102540432695,0.05562122144897902,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,1.2621855033623066,0.8551540534118612,-0.7613189121529572,-0.7934516880949157,-0.382426434678435,-0.8657074911871806,-0.9509827422623164,1.1072676938116925,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-1.6624961284658382,-1.5008350770388441,-0.6496661895994092,-0.8759719464066347,-0.9370485826195866
2.0476445053852066,1.3388735629559712,-0.79227656896401,-0.02472356566136625,-0.9611396329878619,-1.0028660323826746,-0.382426434678435,-0.8657074911871806,-2.398248863469323,0.48559002908701504,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-1.0175313470285736,-1.5871367896045532,-1.365145184925292,-0.5848490814517554,1.0671805267603394
-0.4883660212356432,1.3388735629559712,-0.79227656896401,-0.02472356566136625,1.6365297378658976,1.5519889679279837,-0.1778785319612274,0.4967245283928427,-0.2855730313625436,-0.5113345143453518,0.24388798377397936,0.1577313532730381,0.49304179330716885,0.44424340929514855,0.9297386901493974,-0.759545434453668,-0.4054671867817679,-0.5580848781976961,0.46901568968490753,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,-1.7844788038078212,-1.1609603538227664,-1.1913389422416576,-0.382426434678435,-0.8657074911871806,0.6875886708283733,-0.01287224262916842,-1.026475009858099,-0.9619716975670491,-0.5248891953789631,2.350039945522716,4.775165329238851,1.5354542461605987,2.3628262085952065,-0.36347459146905603,-0.8759719464066347,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,1.9550010772533957,0.43760541285647014,0.46303437763163763,-0.382426434678435,-0.8657074911871806,-0.410337352156251,0.7992292112904558,-0.9254838095275154,-0.8726702272546496,-0.5248891953789631,-1.332658675206883,-0.863290153297004,-1.2002713684357986,-1.2020983796960052,-0.30909818782428883,-0.8759719464066347,-0.9370485826195866
-0.4883660212356432,-0.7468965163463197,1.2621855033623066,-0.9046011847345937,0.7373364941088271,0.4316222259884737,5.072184304447102,0.5743760942756421,0.5545067286484192,0.2727634411632508,0.49902364776703273,0.7004095190176203,-0.5248891953789631,0.40741642308785236,0.18922153677635534,-0.3403183265194458,-0.007151590324649511,-0.18889771660954052,-0.3927079905815351,1.0671805267603394
-0.4883660212356432,-0.7468965163463197,-0.79227656896401,0.6351846486435544,-0.8612292725704096,-0.8143931225236917,-0.20515158565685507,0.2496513642202997,0.19684900903979152,0.4239823325827672,1.3494758610772104,1.2087409654112797,0.17158990214312722,0.9229942299899964,-0.17163961410593923,1.0947283121784677,1.4201459636466922,1.1533408786218158,-0.26461393000138816,-0.9370485826195866
2.0476445053852066,-0.7468965163463197,1.2621855033623066,0.8551540534118612,0.03796397118666102,-0.018618614230207785,-0.32106206386327274,-0.4350942622007483,0.4214247864684651,0.4631872303581975,-0.7926006511978001,-0.7215446621105885,-0.5248891953789631,-0.8161601936495567,-0.46859826951949424,0.7883700409957668,0.6102375841838846,0.7154677334823752,1.220112681268496,-0.9370485826195866
